Sno,Weight
1544,0.0045703086
1545,0.009519944
1546,-0.016354457
1547,-0.0257334
1548,-0.052959308
1549,0.016772224
1550,0.0046420675
1551,-0.01770723
1552,-0.035237003
1553,-0.045558747
1554,-0.229663
1555,0.034038726
1556,-0.043739658
1557,-0.01983042
1558,0.008777516
1559,-0.06005252
1560,-0.0030460274
1561,0.07889952
1562,0.17617755
1563,-0.07451131
1564,-0.13836657
1565,0.087714046
1566,-0.051044315
1567,-0.010024804
1568,-0.0075016255
1569,-0.026391353
1570,0.0018257829
1571,0.08829518
1572,-0.081585325
1573,-0.029435385
1574,0.010736003
1575,-0.110115536
1576,-0.013796322
1577,0.049794808
1578,0.014183649
1579,0.064672686
1580,0.10186154
1581,-0.22512881
1582,-0.076083735
1583,-0.08219476
1584,-0.13086031
1585,0.04781639
1586,0.0011323327
1587,-0.0022320412
1588,0.13374186
1589,0.0010136716
1590,-0.021597067
1591,-0.09130777
1592,-0.07121624
1593,0.06698184
1594,0.17985444
1595,0.00060828874
1596,-0.021912798
1597,-0.07495786
1598,0.0021785088
1599,0.09397972
1600,-0.0795077
1601,-0.011309153
1602,-0.015032512
1603,-0.014043074
1604,-0.1162111
1605,-0.041257873
1606,-0.078904286
1607,-0.05775111
1608,-0.08679112
1609,-0.012829269
1610,0.045436814
1611,0.03619494
1612,-0.060134448
1613,-0.011407806
1614,0.0131199
1615,0.013461338
1616,0.03146945
1617,-0.07722743
1618,0.054029256
1619,0.0058261887
1620,-0.033273403
1621,0.021288343
1622,0.04338761
1623,0.03809624
1624,-0.0066503305
1625,-0.056560423
1626,-0.09267581
1627,0.004928463
1628,-0.035871662
1629,-0.005821262
1630,-0.23808712
1631,-0.038291406
1632,-0.0017834259
1633,-0.0065945787
1634,0.03942471
1635,0.05724298
1636,-0.06836202
1637,0.031538695
1638,-0.02287602
1639,-0.069027595
1640,-0.0040279417
1641,0.08335597
1642,0.00039739514
1643,-0.031510048
1644,0.04089736
1645,-0.042380475
1646,0.06398817
1647,0.023093933
1648,0.009502561
1649,-0.004754617
1650,-0.035949465
1651,-0.0015098732
1652,-0.031139439
1653,0.059031602
1654,0.024113696
1655,-0.02360412
1656,0.030906908
1657,0.011848826
1658,0.06402973
1659,-0.013251068
1660,-0.026960196
1661,-0.032759465
1662,0.011835534
1663,0.026197305
1664,-0.016987402
1665,-0.048120942
1666,-0.15676865
1667,0.008230926
1668,-0.03362085
1669,-0.053707413
1670,-0.023380643
1671,-0.06357832
1672,-0.022241589
1673,0.017364033
1674,-0.097498186
1675,-0.121337555
1676,0.07841759
1677,-0.056949694
1678,-0.016528357
1679,-0.05138
1680,-0.026220692
1681,-0.011461991
1682,-0.1031365
1683,0.019818643
1684,-0.04117646
1685,0.0052043316
1686,-0.054465953
1687,-0.02406458
1688,0.020480322
1689,-0.094243474
1690,0.027976818
1691,-0.020838398
1692,-0.068463735
1693,0.013506259
1694,-0.032601032
1695,0.012243768
1696,-0.04784977
1697,0.00021325497
1698,-0.017404873
1699,0.009254289
1700,0.0010369038
1701,-0.067517914
1702,0.0012871454
1703,-1.8161358e-05
1704,-0.06276668
1705,-0.044028886
1706,-0.008206391
1707,0.029079195
1708,0.019601017
1709,-0.063132726
1710,-0.1364203
1711,-0.07838251
1712,-0.07375541
1713,-0.008945049
1714,-0.020710664
1715,-0.0023383861
1716,0.090177365
1717,-0.05119754
1718,-0.09313277
1719,-0.04267693
1720,-0.06758305
1721,-0.023617674
1722,0.08899414
1723,-0.1032846
1724,-0.026455125
1725,-0.021213695
1726,0.0788746
1727,-0.010454762
1728,-0.06940119
1729,-0.011130677
1730,0.024803465
1731,-0.02852262
1732,-0.032298032
1733,-0.027364863
1734,-0.05155517
1735,-0.06229962
1736,-0.14687026
1737,-0.026017357
1738,-0.0755508
1739,0.029914144
1740,0.019294575
1741,-0.03180388
1742,-0.038961586
1743,0.012300626
1744,-0.02836862
1745,-0.0010627985
1746,0.06817212
1747,0.010144741
1748,-0.04860925
1749,-0.0060420674
1750,0.046582688
1751,-0.040286645
1752,-0.012854254
1753,-0.063195325
1754,-0.0369065
1755,-0.041047454
1756,-0.05960842
1757,-0.039519787
1758,-0.025748866
1759,-0.053778943
1760,-0.041919254
1761,-0.0151755735
1762,-0.04381092
1763,0.006080654
1764,-0.005708832
1765,-0.011819693
1766,-0.006037431
1767,-0.051994476
1768,-0.04914639
1769,-0.01471844
1770,-0.058354422
1771,-0.026472045
1772,-0.00911025
1773,-0.00048623385
1774,0.105976045
1775,-0.05961297
1776,0.0068056937
1777,-0.0452873
1778,-0.05498339
1779,0.045388427
1780,-0.04912379
1781,-0.016677318
1782,0.023693418
1783,-0.021028545
1784,0.009851721
1785,-0.07131871
1786,0.0050305114
1787,-0.055442102
1788,-0.15123537
1789,-0.05477486
1790,-0.050869122
1791,0.042572826
1792,0.04174153
1793,-0.042362
1794,-0.039246857
1795,-0.021430684
1796,0.037612785
1797,-0.05833495
1798,-0.065771066
1799,0.031597536
1800,-0.047682974
1801,-0.048534613
1802,0.07901965
1803,0.0110520385
1804,-0.017555943
1805,0.014883372
1806,-0.0056655165
1807,-0.019528799
1808,0.0017875804
1809,-0.016490137
1810,-0.03281348
1811,0.019090487
1812,0.016065482
1813,0.007668022
1814,0.030308174
1815,0.0030991011
1816,-0.049138196
1817,-0.10329024
1818,0.023657471
1819,-0.06879314
1820,0.0036373206
1821,0.066931084
1822,0.015430694
1823,-0.012370525
1824,-0.013716904
1825,0.005102101
1826,0.009055704
1827,0.026295433
1828,-0.003325435
1829,-0.021113602
1830,-0.005201662
1831,0.016663108
1832,0.024559373
1833,0.026382275
1834,-0.020498255
1835,0.019592755
1836,0.031229695
1837,-0.026595881
1838,-0.039202146
1839,-0.13285619
1840,0.046081286
1841,-0.0652232
1842,0.022422396
1843,0.0010788654
1844,-0.10307584
1845,0.011988976
1846,0.017426023
1847,-0.12682246
1848,0.04992895
1849,0.03873484
1850,-0.06803275
1851,-0.050493535
1852,-0.016121207
1853,-0.027069641
1854,0.022662118
1855,0.032281138
1856,0.013980046
1857,-0.008388312
1858,-0.039151564
1859,0.004325664
1860,0.015266582
1861,0.0018579891
1862,0.025992278
1863,0.0031949107
1864,0.035270613
1865,-0.038075544
1866,-0.049087334
1867,-0.1269232
1868,0.013647007
1869,0.0119628245
1870,0.12469826
1871,0.0787756
1872,-0.08635163
1873,-0.012974424
1874,0.012510843
1875,0.11132193
1876,0.023524277
1877,-0.00054607005
1878,-0.00021861866
1879,-0.020679776
1880,0.02537549
1881,-0.01064859
1882,0.009890016
1883,0.01150064
1884,-0.030017575
1885,-0.14605005
1886,0.045766436
1887,-0.041463114
1888,0.059904266
1889,-0.04834882
1890,-0.116015635
1891,-0.039460517
1892,0.023194775
1893,-0.0013295031
1894,0.021847278
1895,0.0009847855
1896,0.009109551
1897,-0.070467874
1898,-0.09974557
1899,0.030093424
1900,0.04778122
1901,0.036674358
1902,-0.018584266
1903,-0.042779233
1904,0.0047585005
1905,0.026156299
1906,0.032517288
1907,-0.0017773833
1908,0.0026320117
1909,0.0076160138
1910,0.051028524
1911,0.0114322975
1912,-7.666816e-05
1913,0.038151626
1914,-0.012697826
1915,0.02086707
1916,-0.14870948
1917,-0.040141907
1918,-0.028062405
1919,-0.07314013
1920,-0.04553132
1921,-0.038210504
1922,-0.10656123
1923,-0.0775306
1924,-0.023199078
1925,0.032837942
1926,-0.12122194
1927,0.010069666
1928,-0.007132907
1929,0.0076815253
1930,-0.07785515
1931,-0.1114695
1932,0.004724104
1933,-0.0062267114
1934,0.05526887
1935,-0.08555855
1936,0.054031625
1937,-9.194511e-06
1938,0.031280946
1939,0.029501785
1940,-0.074762754
1941,-0.04389118
1942,-0.04104736
1943,-0.022058165
1944,0.045475397
1945,0.009531119
1946,-0.056814436
1947,-0.16440088
1948,-0.18405762
1949,-0.04227496
1950,-0.018421326
1951,0.0033759398
1952,-0.05678239
1953,0.054028276
1954,-0.013715526
1955,-0.059160944
1956,0.074073404
1957,-0.10714648
1958,0.035365693
1959,0.060642853
1960,-0.09323724
1961,0.01514443
1962,0.069198094
1963,-0.059530437
1964,0.00033241283
1965,0.022560399
1966,0.039035413
1967,-0.07776986
1968,-0.116389826
1969,0.00033244392
1970,0.0054369536
1971,-0.004961796
1972,0.062433988
1973,-0.07979399
1974,0.021664886
1975,-0.020448396
1976,-0.0032235745
1977,0.002717803
1978,0.0074783666
1979,-0.17103492
1980,-0.019682394
1981,0.022108018
1982,0.036018368
1983,-0.06934911
1984,-0.031669304
1985,-0.0034428567
1986,0.07505196
1987,-0.001017433
1988,0.021104861
1989,0.0059481035
1990,0.0018018261
1991,-0.08319877
1992,-0.02395535
1993,-0.15083577
1994,-0.014075887
1995,0.038390443
1996,0.005521633
1997,-0.05762879
1998,-0.042442754
1999,0.032550555
2000,-0.025192052
2001,0.0157125
2002,0.041014988
2003,-0.056925654
2004,-0.0065765656
2005,0.0605701
2006,-0.0015902254
2007,-0.13173392
2008,-0.031929534
2009,-0.03198201
2010,-0.115894385
2011,-0.031708106
2012,-0.07976605
2013,-0.06529182
2014,0.012612747
2015,-0.16970503
2016,-0.029042011
2017,-0.028864685
2018,-0.09461946
2019,0.064080335
2020,0.07554501
2021,0.0746526
2022,0.037360337
2023,-0.024586821
2024,0.049700093
2025,0.0017778188
2026,-0.074656285
2027,0.025471749
2028,0.08210128
2029,-0.022388047
2030,-0.004085433
2031,-0.09382168
2032,-0.0013234589
2033,0.028153012
2034,-0.023328612
2035,0.068791084
2036,-0.024669817
2037,-0.0076825735
2038,0.00798026
2039,-0.015188784
2040,0.034010474
2041,0.057479266
2042,-0.11495318
2043,-0.02279548
2044,0.0809328
2045,-0.20127167
2046,-0.051810335
2047,0.09834152
2048,-0.027886532
2049,-0.01109699
2050,0.11572095
2051,-0.021451516
2052,0.012504071
2053,-0.039395757
2054,0.06756743
2055,-0.016232375
2056,0.026925262
2057,0.1572489
2058,0.063758604
2059,-0.013259
2060,0.05351888
2061,-0.089576975
2062,-0.08307919
2063,-0.09162584
2064,0.017032374
2065,-0.06339838
2066,0.02912291
2067,-0.09093535
2068,-0.017128956
2069,-0.07873507
2070,0.021531543
2071,0.0074218726
2072,-0.040976763
2073,0.17435515
2074,0.0071473266
2075,0.05364587
2076,-0.012055592
2077,0.08382819
2078,0.0055777435
2079,-0.06920993
2080,0.023934184
2081,0.017233295
2082,0.020850128
2083,0.11225336
2084,0.031863634
2085,-0.08799163
2086,-0.032400373
2087,-0.027183637
2088,-0.05442945
2089,-0.008165529
2090,-0.033353772
2091,0.12960018
2092,0.011553169
2093,0.034695823
2094,-0.04729411
2095,0.015717188
2096,0.02830491
2097,0.040885706
2098,0.01079791
2099,0.08435307
2100,0.03322227
2101,0.07999366
2102,-0.046631016
2103,-0.113800876
2104,-0.03520492
2105,0.101572044
2106,0.12196006
2107,0.059707414
2108,-0.003728765
2109,-0.109631106
2110,-0.076744765
2111,0.10795179
2112,0.05341207
2113,0.0057665682
2114,-0.027247796
2115,-0.0365341
2116,0.011924568
2117,-0.019591747
2118,0.16444468
2119,-0.07394209
2120,-0.048823386
2121,0.0050559775
2122,-0.13166328
2123,0.009581579
2124,-0.034093224
2125,0.00087411737
2126,-0.007760938
2127,-0.0101397475
2128,0.087626934
2129,0.028867643
2130,-0.07347892
2131,-0.09701175
2132,-0.029567486
2133,0.030766085
2134,0.07457413
2135,0.062082786
2136,-0.01749205
2137,-0.06660861
2138,0.049983937
2139,0.019549394
2140,-0.079082325
2141,0.04612317
2142,0.085575424
2143,0.076847374
2144,-0.019608187
2145,0.13069616
2146,0.03895057
2147,0.11993405
2148,0.025860287
2149,-0.05131294
2150,-0.04560361
2151,-0.04057995
2152,-0.07156927
2153,-0.026008422
2154,-0.07896711
2155,-0.033456985
2156,-0.058772393
2157,-0.012482958
2158,-0.03160262
2159,0.05810939
2160,0.0045493566
2161,-0.066714905
2162,0.07930969
2163,-0.06896595
2164,0.0002630992
2165,-0.025606995
2166,-0.10937905
2167,0.037976585
2168,-0.054880213
2169,-0.06693696
2170,0.066284895
2171,0.00043878352
2172,-0.19145305
2173,0.11275286
2174,0.0583936
2175,-0.03720753
2176,0.01353046
2177,-0.06103875
2178,-0.12547435
2179,0.01983688
2180,0.0016906341
2181,0.017525574
2182,-0.011136899
2183,-0.018584384
2184,0.03569006
2185,-0.01647918
2186,0.0032320272
2187,-0.09636848
2188,-0.03315846
2189,-0.060223468
2190,-0.043775402
2191,0.027498713
2192,-0.040494323
2193,-0.015580184
2194,-0.06742208
2195,-0.0035681897
2196,-0.04784687
2197,-0.013497446
2198,0.015848788
2199,0.020818971
2200,-0.019424662
2201,-0.09631144
2202,-0.018527243
2203,0.030193139
2204,0.035617273
2205,0.11206239
2206,0.054891456
2207,-0.067013055
2208,-0.013573252
2209,-0.017027674
2210,0.002052157
2211,0.063501865
2212,-0.04912263
2213,-0.013438635
2214,-0.06225398
2215,-0.038811162
2216,-0.07997954
2217,-0.18083918
2218,0.009339848
2219,0.040511962
2220,0.05841734
2221,0.019188035
2222,-0.128748
2223,0.005530309
2224,0.03674704
2225,0.028649177
2226,0.006961042
2227,-0.04448888
2228,-0.005589248
2229,0.03417205
2230,-0.09079808
2231,-0.14900768
2232,0.036313757
2233,0.07028527
2234,-0.017033752
2235,0.021199055
2236,-0.013829421
2237,-0.12764847
2238,-0.0009626617
2239,0.046716083
2240,-0.05498663
2241,-0.005454117
2242,-0.019768635
2243,-0.044013254
2244,-0.07248107
2245,-0.108873844
2246,0.03683555
2247,-0.05522579
2248,0.008940105
2249,-0.11352537
2250,0.00039426156
2251,-0.073502325
2252,-0.058473043
2253,-0.009091605
2254,-0.006737058
2255,0.013715971
2256,0.053392034
2257,-0.018970015
2258,0.05610764
2259,0.025651481
2260,-0.031542253
2261,-0.05413393
2262,0.027550392
2263,0.075004324
2264,-0.003917413
2265,-0.014828228
2266,0.0039496273
2267,-0.0033980254
2268,-0.030442206
2269,-0.06265792
2270,-0.10523445
2271,0.021460123
2272,-0.015706355
2273,0.014693354
2274,-0.038973417
2275,0.055766363
2276,-0.0361091
2277,-0.0028800794
2278,-0.068177365
2279,-0.05641032
2280,-0.04723391
2281,0.06395505
2282,-0.02842647
2283,-0.01536315
2284,0.044989634
2285,-0.016667858
2286,0.0035993613
2287,-0.007620628
2288,-0.013253014
2289,-0.052011628
2290,-0.26871842
2291,0.007909618
2292,-0.057941396
2293,0.09953453
2294,0.043706592
2295,0.011703829
2296,-0.04718513
2297,-0.024130426
2298,0.031501204
2299,0.05604027
2300,-0.12714829
2301,-0.16244723
2302,-0.04054386
2303,0.07511236
2304,0.027591158
2305,-0.02761213
2306,-0.0036879177
2307,-0.020246604
2308,0.0011922093
2309,-0.0074374694
2310,0.07391927
2311,-0.012264774
2312,0.07766713
2313,0.039980274
2314,0.0367531
2315,-0.08460543
2316,0.013881043
2317,-0.038723614
2318,0.0052325805
2319,-0.064506546
2320,-0.026459347
2321,-0.040268335
2322,-0.09312356
2323,-0.06518509
2324,-0.05961966
2325,-0.027311446
2326,0.009889722
2327,0.031066284
2328,-0.123370185
2329,0.045516778
2330,0.0871356
2331,0.03751549
2332,0.013615462
2333,0.13667159
2334,-0.008320548
2335,-0.11702951
2336,0.033222467
2337,-0.031246157
2338,-0.017003898
2339,0.087429374
2340,0.040193573
2341,-0.047342677
2342,0.0069207614
2343,-0.042947248
2344,-0.015050607
2345,-0.07222783
2346,-0.019715643
2347,0.12746015
2348,0.051211674
2349,0.020285033
2350,-0.06681915
2351,0.047629792
2352,-0.05922023
2353,0.05180118
2354,0.0059485584
2355,0.089727364
2356,0.09160134
2357,0.083931185
2358,-0.058521334
2359,-0.13343786
2360,-0.021672705
2361,0.10056465
2362,0.11900654
2363,0.085869625
2364,-0.024721134
2365,-0.05756197
2366,0.021402158
2367,0.10775489
2368,-0.010797534
2369,-0.019700404
2370,0.04511955
2371,-0.059452623
2372,-0.10176671
2373,-0.089748435
2374,0.025127688
2375,-0.05923836
2376,-0.008901711
2377,-0.030504527
2378,0.026367394
2379,0.002821319
2380,-0.03808123
2381,-0.011805941
2382,-0.00095227634
2383,0.0067374096
2384,0.020439643
2385,0.06189624
2386,-0.03142996
2387,-0.017897014
2388,-0.025408331
2389,0.0045214174
2390,0.11281806
2391,0.09735567
2392,0.012055329
2393,-0.07217273
2394,0.010478377
2395,0.005090778
2396,-0.07085475
2397,-0.031848107
2398,-0.009779638
2399,0.049564745
2400,0.0332432
2401,-0.026639502
2402,0.039372403
2403,0.10125585
2404,0.009985502
2405,0.031035205
2406,0.02973094
2407,-0.022678692
2408,-0.04211941
2409,0.07710874
2410,-0.29513526
2411,-0.01571353
2412,0.09140892
2413,-0.033824597
2414,0.078199685
2415,0.045005925
2416,0.008279313
2417,-0.060211264
2418,-0.019244932
2419,-0.007512823
2420,-0.044379644
2421,0.07569746
2422,0.017028462
2423,0.0034756116
2424,-0.0070374752
2425,0.027373422
2426,-0.0012240907
2427,0.028500052
2428,-0.24979952
2429,0.023817964
2430,0.037775125
2431,0.017496457
2432,0.029983724
2433,-0.0013282821
2434,0.04216164
2435,-0.04194337
2436,-0.025672685
2437,-0.01127701
2438,0.005688955
2439,-0.014049162
2440,0.09767717
2441,0.17960978
2442,-0.0018752362
2443,-0.09868206
2444,-0.011751528
2445,0.013964508
2446,-0.010466674
2447,-0.03764578
2448,-0.05302358
2449,-0.013899846
2450,-0.06668894
2451,0.04779854
2452,0.0048424928
2453,0.001714987
2454,-0.04635907
2455,0.028645812
2456,-0.031061685
2457,-0.02298174
2458,0.007849294
2459,-0.02952168
2460,-0.031621184
2461,0.047375932
2462,0.02144614
2463,-0.054981526
2464,-0.028284816
2465,-0.043564737
2466,0.0041301223
2467,0.02963997
2468,-0.07574752
2469,-0.05319369
2470,-0.050842937
2471,0.0061018206
2472,-0.016666789
2473,0.035462193
2474,-0.063415915
2475,0.009897513
2476,0.21875606
2477,-0.027862802
2478,-0.103923716
2479,-0.23554355
2480,0.06664137
2481,0.028231414
2482,0.013922294
2483,-0.043050356
2484,-0.22218733
2485,0.041347776
2486,-0.044004567
2487,0.053581815
2488,0.11453355
2489,0.099952035
2490,-0.057907917
2491,0.08091038
2492,-0.015119947
2493,-0.06571051
2494,-0.049400736
2495,0.045524888
2496,0.06749829
2497,0.002634012
2498,-0.024911486
2499,-0.0388007
2500,-0.046508335
2501,-0.04190794
2502,0.02579815
2503,-0.07226701
2504,0.013749795
2505,-0.15071519
2506,-0.046080384
2507,0.09316879
2508,-0.028548883
2509,-0.031667035
2510,-0.05172168
2511,0.07996424
2512,-0.021546904
2513,-0.071540065
2514,0.018225476
2515,-0.017213866
2516,-0.027389126
2517,-0.022296892
2518,0.14454958
2519,0.033204176
2520,0.040448494
2521,-0.046858255
2522,0.0261326
2523,-0.00752935
2524,-0.06908757
2525,0.14707781
2526,-0.13481991
2527,-0.040328834
2528,0.00039488444
2529,-0.03553182
2530,0.11152512
2531,0.14541857
2532,-0.012661441
2533,-0.008753647
2534,-0.020370692
2535,-0.072624676
2536,-0.08091888
2537,0.10957552
2538,0.029832816
2539,-0.0031468812
2540,0.03959348
2541,-0.043548282
2542,0.07349401
2543,-0.0042290115
2544,-0.008041752
2545,-0.034980047
2546,-0.06567306
2547,-0.055211205
2548,-0.045690324
2549,0.08887605
2550,0.10207603
2551,-0.011932762
2552,-0.051422775
2553,0.0777203
2554,-0.02325395
2555,0.04859829
2556,0.21315807
2557,-0.16723938
2558,-0.097250625
2559,0.05554417
2560,0.016595632
2561,-0.021656971
2562,-0.012894469
2563,0.0605906
2564,0.020067401
2565,0.019829785
2566,0.03428424
2567,0.06172017
2568,0.11340232
2569,-0.0674129
2570,-0.06126592
2571,-0.04287464
2572,-0.058289446
2573,0.06360503
2574,0.004869531
2575,-0.002290255
2576,-0.039887212
2577,-0.026284132
2578,-0.011901144
2579,-0.015002135
2580,-0.030205935
2581,0.011360697
2582,0.024821227
2583,-0.009988168
2584,0.012155849
2585,0.103517
2586,0.10836036
2587,0.019016553
2588,-0.0075464905
2589,0.104618415
2590,0.047424212
2591,0.021592487
2592,-0.020960514
2593,-0.04335245
2594,-0.02173667
2595,0.13810164
2596,-0.053008176
2597,-0.009547583
2598,-0.018010275
2599,-0.029136261
2600,-0.0046931556
2601,-0.07888421
2602,0.016942998
2603,0.13835852
2604,0.12070502
2605,0.029849505
2606,-0.030095775
2607,-0.13558705
2608,0.01149432
2609,0.08505187
2610,-0.00021537881
2611,-0.09098946
2612,-0.013599499
2613,0.121400155
2614,0.02286129
2615,-0.03635353
2616,0.06926989
2617,0.07717975
2618,0.21482395
2619,0.019167248
2620,-0.029605102
2621,-0.07013554
2622,0.026642501
2623,0.12148207
2624,-0.013624657
2625,-0.0056639863
2626,-0.046291057
2627,-0.0103506
2628,-0.022959942
2629,-0.023142168
2630,0.04824962
2631,-0.05980735
2632,-0.04553585
2633,-0.05465257
2634,0.04989135
2635,-0.015608338
2636,0.04689086
2637,0.0019976664
2638,0.015168755
2639,-0.06834855
2640,0.06704298
2641,0.02350504
2642,0.024403004
2643,0.036275383
2644,-0.032078028
2645,0.033283204
2646,0.13709529
2647,0.051994465
2648,-0.01204661
2649,-0.029302394
2650,0.013042657
2651,0.0034897982
2652,-0.027884502
2653,0.020815693
2654,-0.09642255
2655,-0.13682349
2656,-0.0054943343
2657,-0.08107793
2658,0.021190146
2659,0.16207825
2660,-0.020391922
2661,0.004381025
2662,0.0072073825
2663,-0.05124405
2664,0.017026657
2665,0.10897263
