Sno,Weight
8276,-0.031196494
8277,-0.029915921
8278,-0.053808365
8279,-0.040705163
8280,-0.019068621
8281,-0.011072388
8282,-0.024670808
8283,-0.007024346
8284,0.060433794
8285,-0.010776681
8286,-0.012174497
8287,-0.06758771
8288,-0.021665743
8289,-0.045596614
8290,0.025591569
8291,0.009875528
8292,-0.0077053276
8293,0.093183
8294,0.0011431193
8295,0.06807464
8296,0.080964275
8297,-0.014829943
8298,0.030202871
8299,0.025891569
8300,-0.048502162
8301,0.000487548
8302,-0.047901254
8303,-0.04113271
8304,-0.087428875
8305,-0.00859786
8306,-0.12608357
8307,-0.045095235
8308,-0.021625282
8309,-0.029594723
8310,0.017280567
8311,0.0874774
8312,-0.06394518
8313,-0.1474467
8314,0.016980309
8315,-0.005916114
8316,0.0076979194
8317,-0.03483298
8318,-0.114592105
8319,-0.04477716
8320,0.021847142
8321,0.012805356
8322,-0.014700258
8323,-0.008880517
8324,-0.11915988
8325,0.02319591
8326,-0.022001758
8327,0.032939386
8328,-0.0604269
8329,0.031207096
8330,-0.0015639841
8331,0.04487366
8332,-0.032387562
8333,0.043410525
8334,-0.024996977
8335,-0.02997125
8336,0.06261918
8337,-0.012591599
8338,-0.01926376
8339,-0.0034532035
8340,-0.01846994
8341,-0.015377142
8342,0.07287126
8343,-0.011285544
8344,-0.11018642
8345,-0.027039994
8346,0.03178665
8347,0.088502236
8348,-0.033201274
8349,-0.010836093
8350,0.066298
8351,0.08911673
8352,-0.014997343
8353,-0.018818868
8354,-0.014322926
8355,0.0052866656
8356,0.03425145
8357,-0.02033164
8358,-0.005751413
8359,-0.02702137
8360,-0.0074088844
8361,0.0566792
8362,0.053774517
8363,-0.10806799
8364,0.068924636
8365,-0.016241202
8366,0.06412826
8367,0.009766741
8368,-0.0344378
8369,0.02537576
8370,-0.049361143
8371,-0.041101076
8372,0.030417414
8373,-0.017945863
8374,-0.0668279
8375,-0.009419536
8376,-0.004495141
8377,0.0043312316
8378,-0.038466662
8379,-0.042373303
8380,0.003227801
8381,0.060672753
8382,0.018918872
8383,0.0069763097
8384,-0.006635815
8385,0.012110648
8386,-0.058280878
8387,0.024804154
8388,-0.013906944
8389,-0.019531058
8390,0.05124898
8391,0.000713939
8392,-0.0036432503
8393,0.054549813
8394,-0.10237648
8395,0.03688717
8396,0.05105204
8397,-0.0057923896
8398,-0.019608386
8399,0.050277766
8400,0.042783316
8401,-0.051303416
8402,0.0044188756
8403,-0.054087617
8404,-0.038522284
8405,-0.06444399
8406,-0.07319249
8407,-0.017792303
8408,-0.032257754
8409,0.006921382
8410,-0.026878323
8411,0.0012883258
8412,-0.022239907
8413,-0.020463709
8414,0.008185414
8415,-0.02129984
8416,-0.10450618
8417,-0.01824711
8418,0.016713813
8419,0.05393013
8420,0.040768947
8421,-0.013543863
8422,-0.019068623
8423,-0.04018578
8424,-0.011984736
8425,-0.008447571
8426,-0.0006121538
8427,0.06349304
8428,-0.054878123
8429,0.069450155
8430,0.024066318
8431,-0.025678255
8432,0.03641058
8433,-0.008196528
8434,-0.00067995675
8435,-0.01900536
8436,0.0061640944
8437,0.036242854
8438,0.015919473
8439,0.02803441
8440,0.012476333
8441,0.015341909
8442,-0.052769754
8443,-0.001175888
8444,-0.03020029
8445,-0.01913455
8446,0.03450233
8447,-0.043275382
8448,0.013969938
8449,0.01148354
8450,-0.024012985
8451,-0.059107326
8452,0.0545234
8453,-0.004500734
8454,-0.051818177
8455,-0.015189661
8456,0.005144029
8457,-0.03618997
8458,0.007895586
8459,-0.039781988
8460,0.013826078
8461,-0.043826133
8462,0.004118308
8463,-0.016711418
8464,0.037636198
8465,0.028795807
8466,0.010517981
8467,-0.019366661
8468,-0.010523442
8469,0.006229876
8470,-0.021103721
8471,0.026671447
8472,-0.021867238
8473,0.03757693
8474,-0.0006567121
8475,-0.07368701
8476,-0.12977546
8477,0.010084767
8478,-0.042154685
8479,-0.04193139
8480,-0.05035956
8481,0.005184454
8482,-0.034740034
8483,0.03995635
8484,0.029442511
8485,-0.060288355
8486,-0.021984601
8487,-0.013646785
8488,-0.0377915
8489,0.0041984203
8490,-0.038588967
8491,0.03042445
8492,0.014989389
8493,0.02690504
8494,-0.021916298
8495,-0.02597471
8496,0.06261094
8497,-0.012882879
8498,0.034726202
8499,0.038241908
8500,-0.008740558
8501,-0.023133043
8502,0.057358038
8503,-0.04005913
8504,-0.0040745516
8505,0.04667797
8506,-0.010527113
8507,0.019466827
8508,0.021187063
8509,-0.0449079
8510,0.059232038
8511,-0.018984081
8512,0.052343864
8513,0.046871275
8514,-0.05040448
8515,0.020595849
8516,3.3670221e-06
8517,-0.008092094
8518,-0.0049332906
8519,0.051856294
8520,-0.037167445
8521,0.02482492
8522,0.031279244
8523,-0.026553577
8524,0.011607347
8525,0.023245025
8526,0.014606809
8527,0.037507344
8528,-0.0064409473
8529,-0.039451607
8530,-0.00066469575
8531,0.046647646
8532,0.045351103
8533,0.021122547
8534,-0.038901955
8535,0.03314166
8536,-0.026208429
8537,-0.009065055
8538,0.033462718
8539,-0.0041034464
8540,-0.020538429
8541,0.017194597
8542,0.028892847
8543,0.047277626
8544,0.03210233
8545,-0.0062757437
8546,-0.0019952308
8547,0.04018632
8548,-0.0354768
8549,-0.021603601
8550,-0.012694157
8551,0.040291492
8552,-0.05005618
8553,-0.023801893
8554,-0.13213937
8555,-0.040600862
8556,0.001201659
8557,0.029854473
8558,-0.017495329
8559,-0.009012709
8560,-0.036836524
8561,-0.0051015615
8562,-0.026357783
8563,0.013171616
8564,-0.024307443
8565,0.05014732
8566,0.020827478
8567,-0.009126598
8568,-0.041893676
8569,-0.053173244
8570,0.025327636
8571,-0.0045300564
8572,0.0698996
8573,0.009913567
8574,-0.028767642
8575,-0.07286884
8576,-0.033905577
8577,-0.022578321
8578,-0.0069871414
8579,-0.08739572
8580,0.012003717
8581,-0.056142457
8582,-0.012679973
8583,0.00409804
8584,0.0048012976
8585,-0.023530914
8586,-0.009142011
8587,0.018579338
8588,-0.020990467
8589,-0.06830018
8590,-0.005065391
8591,0.027152143
8592,-0.010454194
8593,0.038560104
8594,-0.0060154404
8595,-0.09687551
8596,-0.009285137
8597,-0.0014597318
8598,-0.07086651
8599,-0.016932113
8600,0.022814158
8601,0.05466865
8602,-0.03247293
8603,-0.0985639
8604,0.027804794
8605,0.018927952
8606,-0.033162285
8607,-0.081330806
8608,-0.029567204
8609,-0.008222298
8610,-0.036215022
8611,-0.017699942
8612,-0.0068010553
8613,-0.007953239
8614,-0.029647928
8615,-0.012678956
8616,-0.038255036
8617,-0.035155408
8618,-0.03756439
8619,0.047824252
8620,-0.022759298
8621,0.028355509
8622,-0.029648831
8623,-0.03752776
8624,0.03631096
8625,-0.02850751
8626,0.020036247
8627,-0.0083371075
8628,-0.05823618
8629,-0.0017478559
8630,0.06150183
8631,-0.07157767
8632,-0.04166439
8633,-0.0033282852
8634,-0.108412236
8635,-0.0090598315
8636,-0.013750022
8637,-0.020020148
8638,-0.008320882
8639,0.008655244
8640,-0.0022685614
8641,0.0012267708
8642,-0.008614579
8643,-0.034631487
8644,-0.027545163
8645,-0.06386819
8646,-0.026904538
8647,0.042230297
8648,-0.0820072
8649,-0.010799106
8650,0.009516156
8651,-0.07713263
8652,0.018280774
8653,-0.008219402
8654,-0.013340173
8655,0.0045100036
8656,0.013393334
8657,0.0073724217
8658,-0.01769983
8659,0.038415555
8660,0.03930593
8661,0.031825397
8662,-0.0064197574
8663,0.00020929117
8664,-0.007672503
8665,-0.020497847
8666,-0.014485282
8667,-0.014622929
8668,-0.013153298
8669,-0.020811424
8670,-0.04620472
8671,-0.00410034
8672,0.00693693
8673,0.037277583
8674,-0.03467795
8675,0.0030925085
8676,-0.004391427
8677,-0.027092636
8678,0.01004371
8679,0.01603363
8680,-0.046960384
8681,0.010863821
8682,-0.08617627
8683,0.00247954
8684,0.0035740694
8685,0.0018519929
8686,-0.049275734
8687,0.0074182753
8688,-0.007388088
8689,0.017555786
8690,-0.05610365
8691,-0.0060119648
8692,-0.019499836
8693,-0.013572349
8694,-0.009019832
8695,-1.1989022e-05
8696,-0.036517512
8697,-0.05692725
8698,0.017701093
8699,-0.014989897
8700,0.001350242
8701,-0.02572948
8702,-0.0010353248
8703,0.011941702
8704,0.012355148
8705,-0.0076660165
8706,0.022348728
8707,0.0077954303
8708,0.012910816
8709,-0.07428474
8710,0.005344113
8711,0.024168406
8712,-0.034686293
8713,-0.057817545
8714,-0.05105755
8715,0.0023726167
8716,-0.045891393
8717,-0.07693868
8718,-0.045568097
8719,-0.0020056618
8720,-0.003424771
8721,0.029474981
8722,-0.0017699201
8723,-0.070458345
8724,-0.024816602
8725,-0.011296108
8726,-0.08468492
8727,-0.0387631
8728,0.012344611
8729,-0.06263982
8730,-0.077373974
8731,-0.058992147
8732,-0.030770946
8733,0.008169995
8734,-0.0019144648
8735,-0.0736807
8736,-0.009364471
8737,-0.047086433
8738,-0.0103694545
8739,-0.024326896
8740,-0.017728675
8741,-0.037884522
8742,0.02021008
8743,0.062715486
8744,-0.007368125
8745,-0.055715643
8746,-0.16836688
8747,-0.0029934964
8748,-0.013417281
8749,-0.031026306
8750,-0.08085918
8751,-0.0129994415
8752,-0.03891589
8753,-0.011339638
8754,-0.008843772
8755,-0.061152663
8756,-0.044958316
8757,0.009402584
8758,0.032405492
8759,-0.05274777
8760,0.00632845
8761,0.005528929
8762,-0.038539838
8763,-0.030303016
8764,0.0006754721
8765,-0.010098575
8766,-0.03022379
8767,-0.033184927
8768,-0.080275916
8769,-0.054553565
8770,0.015745424
8771,-0.0473332
8772,-0.021206934
8773,-0.07283201
8774,-0.010435077
8775,0.015435316
8776,-0.122622125
8777,-0.022033807
8778,0.0112633845
8779,-0.054923877
8780,0.01732251
8781,-0.024198191
8782,0.01316509
8783,-0.049257006
8784,-0.053672623
8785,-0.009044416
8786,-0.0064190514
8787,0.0063948412
8788,0.012262377
8789,-0.040674645
8790,0.012779551
8791,-0.014586781
8792,0.0017895112
8793,0.007493417
8794,-0.022036891
8795,0.0026372052
8796,0.034257147
8797,-0.030009028
8798,0.004144409
8799,-0.06791689
8800,0.022333363
8801,0.013818016
8802,-0.020794723
8803,0.03718
8804,0.032075923
8805,-0.0033305872
8806,-0.040030926
8807,-0.043122802
8808,0.013683852
8809,-0.018684864
8810,-3.3523866e-06
8811,0.017123254
8812,-0.008494084
8813,-0.0050731893
8814,-0.016462991
8815,-0.032385703
8816,-0.04945383
8817,-0.0025315357
8818,-0.1521827
8819,-0.0208853
8820,-0.014602401
8821,-0.0392479
8822,0.00623398
8823,-0.035889916
8824,-0.07394144
8825,-0.15184718
8826,-0.01230455
8827,-0.0007893944
8828,-0.057101883
8829,-0.04078837
8830,-0.10055985
8831,0.0062588337
8832,0.041508455
8833,-0.01106036
8834,-0.023127792
8835,-0.14166282
8836,-0.0055123433
8837,0.0059139095
8838,0.033530936
8839,0.025772644
8840,-0.014997109
8841,-0.03268142
8842,0.009204399
8843,-0.056005698
8844,-0.012837989
8845,-0.064582415
8846,-0.07192306
8847,0.0257272
8848,0.016717723
8849,-0.01053026
8850,-0.011446367
8851,-0.06350896
8852,-0.0107472055
8853,-0.013031323
8854,0.014093537
8855,0.0024246073
8856,-0.009609672
8857,-0.0035413164
8858,0.011111171
8859,-0.06564307
8860,-0.04379041
8861,-0.0027770873
8862,0.01358485
8863,0.0063364594
8864,0.03251439
8865,-0.0067248587
8866,-0.0156205995
8867,-0.009298795
8868,-0.011519491
8869,-0.04053822
8870,-0.0032373457
8871,-0.020049978
8872,-0.034196794
8873,-0.073136
8874,0.025916792
8875,0.010239608
8876,0.0547745
8877,0.0070835385
8878,-0.00070606597
8879,-0.010226724
8880,-0.030460685
8881,-0.0139820995
8882,0.009579224
8883,-0.029657776
8884,-0.0719993
8885,-0.0025789815
8886,-0.0021395218
8887,0.019070823
8888,0.00022296963
8889,-0.00039880362
8890,-0.06976603
8891,-0.006722361
8892,0.01291454
8893,0.028912293
8894,-0.0059495685
8895,-0.016763622
8896,0.0047087437
8897,0.018949397
8898,0.00993666
8899,-0.04511171
8900,-0.004276571
8901,-0.009371318
8902,0.025409294
8903,0.04172426
8904,-0.07230294
8905,0.053117413
8906,-0.024772704
8907,-0.033142883
8908,0.028012859
8909,-0.007575319
8910,-0.022276908
8911,-0.0033322761
8912,0.012041228
8913,0.053236127
8914,-0.0014510888
8915,0.012388266
8916,0.044182085
8917,0.0070916
8918,-0.0036747453
8919,-0.012674643
8920,-0.011633369
8921,-0.0106863845
8922,0.0044822786
8923,0.009769009
8924,0.023290098
8925,0.012941611
8926,0.015381922
8927,-0.033123106
8928,-0.030179095
8929,-0.024315031
8930,-0.0057327976
8931,0.004346459
8932,0.036251113
8933,0.0090168575
8934,-0.03895739
8935,-0.014793267
8936,0.015429076
8937,-0.0035052334
8938,-0.057505663
8939,-0.023726879
8940,-0.03005829
8941,0.038367964
8942,0.010261828
8943,-0.020608813
8944,0.007880225
8945,0.02214033
8946,-0.07557834
8947,-0.0037506388
8948,-0.038758826
8949,-0.004397624
8950,0.044987515
8951,-0.0046007987
8952,-0.05722971
8953,-0.092647344
8954,0.011642584
8955,0.00037445207
8956,-0.014749883
8957,-0.009681234
8958,-0.048888654
8959,0.05121156
8960,0.070256665
8961,-0.021688664
8962,-0.017768092
8963,-0.10008546
8964,-0.08119667
8965,0.06388291
8966,-0.016921341
8967,0.057283543
8968,-0.032198153
8969,-0.10050497
8970,-0.034448415
8971,-0.024133595
8972,0.0013796013
8973,-0.008157032
8974,-0.04019917
8975,-0.051432192
8976,0.06556137
8977,-0.01782473
8978,0.004940352
8979,-0.14730984
8980,-0.011334921
8981,-0.020122007
8982,0.097800985
8983,-0.047160625
8984,-0.0548814
8985,-0.06503558
8986,0.01664579
8987,-0.016314637
8988,-0.062921494
8989,-0.18811657
8990,-0.035532
8991,0.10108278
8992,-0.015209531
8993,-0.023038708
8994,0.0073472867
8995,-0.010072279
8996,0.011565694
8997,-0.07488187
8998,-0.05294977
8999,-0.07342803
9000,-0.019949084
9001,0.015925162
9002,-0.05586465
9003,-0.069200374
9004,0.11526242
9005,-0.07215827
9006,0.087053895
9007,-0.073613
9008,-0.027535511
9009,0.002476406
9010,0.021444654
9011,0.00048189578
9012,0.006533437
9013,0.0029338375
9014,-0.09362389
9015,0.0068674264
9016,-0.03725074
9017,-0.014807113
9018,0.014710577
9019,-0.021530112
9020,-0.03104694
9021,0.097773015
9022,-0.011393378
9023,-0.021119626
9024,-0.0108000515
9025,0.012793546
9026,-0.036818832
9027,-0.022630552
9028,-0.017394863
9029,0.019965675
9030,0.06804099
9031,-0.17050183
9032,-0.13113226
9033,-0.00076733134
9034,-0.1476092
9035,-0.010201048
9036,0.08892864
9037,-0.06023573
9038,-0.016899023
9039,-0.048792277
9040,-0.07075817
9041,0.017228685
9042,-0.01898656
9043,-0.09299727
9044,-0.09703786
9045,-0.043947414
9046,-0.0636583
9047,-0.069351085
9048,-0.0415094
9049,-0.008108083
9050,0.00059048116
9051,0.0045027216
9052,-0.006137616
9053,-0.002976388
9054,0.00468602
9055,-0.03205108
9056,-0.07832512
9057,-0.08671425
9058,-0.106188014
9059,-0.0074381395
9060,0.045593247
9061,0.13405707
9062,-0.0039346134
9063,-0.0077844476
9064,0.024715431
9065,-0.028882176
9066,0.020540126
9067,0.021685464
9068,-0.037397046
9069,0.05194386
9070,-0.013183395
9071,-0.011943056
9072,-0.103531756
9073,-0.014301321
9074,-0.13978459
9075,-0.00228044
9076,-0.0042303954
9077,0.005779524
9078,0.05711835
9079,0.004317746
9080,-0.16827951
9081,-0.117474094
9082,-0.023730967
9083,-0.004058318
9084,-0.028075116
9085,-0.012264288
9086,-0.18687041
9087,0.012921024
9088,-0.006397133
9089,0.001371761
9090,0.009602012
9091,-0.009463759
9092,0.0098427925
9093,0.0349226
9094,0.017628059
9095,0.08588931
9096,0.00663186
9097,-0.016316203
9098,0.023756031
9099,-0.019140113
9100,-0.038616702
9101,-0.0024100123
9102,-0.032102764
9103,0.014255471
9104,-0.008705103
9105,-0.0028810655
9106,0.011358926
9107,-0.0257743
9108,-0.031542115
9109,-0.026168408
9110,0.05773525
9111,-0.008376259
9112,-0.016864788
9113,0.0046116
9114,0.024534548
9115,-0.087556176
9116,0.037411887
9117,-0.016213598
9118,0.03340087
9119,-0.0400194
9120,-0.026482238
9121,-0.031636544
9122,-0.010860192
9123,0.021631481
9124,-0.025052903
9125,-0.006843786
9126,-0.008299698
9127,-0.031222692
9128,-0.0135679385
9129,-0.07117374
9130,-0.05899649
9131,0.011575724
9132,0.03947086
9133,0.009198849
9134,0.041307855
9135,0.008599524
9136,0.05484223
9137,0.009649751
9138,-0.05567562
9139,-0.0075927195
9140,-0.06866494
9141,-0.0025648251
9142,0.017352885
9143,0.016466646
9144,-0.0038683757
9145,-0.002571844
9146,-0.062466502
9147,-0.033329193
9148,0.0068412516
9149,0.04882798
9150,0.012383457
9151,-0.038178742
9152,0.0021557696
9153,0.02711269
9154,-0.0005587061
9155,-0.018181458
9156,-0.018920599
9157,-0.0076789903
9158,-0.01764917
9159,0.05082582
9160,-0.057940792
9161,0.0070234067
9162,0.0017344437
9163,-0.031092877
9164,0.07142707
9165,-0.0049000503
9166,0.008838753
9167,-0.05340938
9168,-0.003121574
9169,-0.019264892
9170,-0.012431658
9171,0.0237078
9172,0.033016153
9173,0.03119779
9174,-0.016774572
9175,-0.019352816
9176,0.008215516
9177,0.008626044
9178,-0.043229736
9179,-0.018239347
9180,-0.028362697
9181,-0.028313207
9182,-0.022195602
9183,-0.01824436
9184,-0.015223404
9185,0.03123072
9186,-0.083692
9187,-0.02289536
9188,-0.034231763
9189,0.004392064
9190,-0.017446863
9191,-0.011839772
9192,-0.047600817
9193,-0.0051869215
9194,-0.050177164
9195,0.047923796
9196,0.020232314
9197,0.040370584
9198,-0.07782199
9199,-0.006119385
9200,-0.008684285
9201,0.021805855
9202,-0.062552884
9203,0.009629128
9204,-0.048645046
9205,-0.03087569
9206,-0.00771403
9207,-0.016466089
9208,-0.135936
9209,-0.06253078
9210,-0.008136233
9211,-0.0007901034
9212,-0.00297449
9213,-0.022755917
9214,-0.047498763
9215,-0.036768436
9216,0.042630382
9217,-0.027518068
9218,0.018136002
9219,0.11358083
9220,-0.10712935
9221,0.035635225
9222,-0.00875395
9223,0.04852893
9224,-0.011520242
9225,-0.07980255
9226,0.0232139
9227,0.043682273
9228,-0.015261606
9229,0.074774355
9230,-0.061115045
9231,-0.06745082
9232,0.007834848
9233,-0.1178564
9234,-0.0022671463
9235,-0.056538858
9236,-0.015616058
9237,0.043255568
9238,0.05757253
9239,-0.027946562
9240,-0.06190177
9241,-0.060613
9242,0.020640941
9243,0.1530408
9244,0.03478053
9245,-0.049207605
9246,-0.06930932
9247,0.061203007
9248,0.009097799
9249,-0.011638661
9250,-0.003296535
9251,-0.041976813
9252,-0.0009306984
9253,0.0842203
9254,-0.019032875
9255,0.038037956
9256,-0.005848051
9257,0.035107285
9258,-0.046917524
9259,-0.07932864
9260,0.060704034
9261,-0.03873331
9262,0.06528269
9263,-0.07199495
9264,-0.059906516
9265,-0.019427342
9266,-0.02047234
9267,-0.0022838989
9268,-0.09916073
9269,-0.015362028
9270,-0.06289093
9271,-0.0036684386
9272,-0.011930224
9273,-0.020387506
9274,-0.0059979237
9275,-0.021796867
9276,0.003852277
9277,0.061167046
9278,-0.012634262
9279,-0.014119012
9280,-0.018562129
9281,-0.03832967
9282,-0.05510334
9283,-0.026999874
9284,-0.016964512
9285,0.120330125
9286,0.05637609
9287,0.008241449
9288,-0.1007194
9289,0.026083628
9290,-0.14837538
9291,-0.048145957
9292,0.012410067
9293,0.02475613
9294,0.0037567578
9295,-0.06944154
9296,-0.08734937
9297,0.018653544
9298,-0.016206533
9299,-0.038948238
9300,-0.044750802
9301,-0.03784507
9302,0.0014544828
9303,-0.023649342
9304,-0.012469183
9305,-0.013442136
9306,-0.012939341
9307,0.021005861
9308,0.10439214
9309,0.018707193
9310,0.018978106
9311,-0.035708964
9312,-0.122604996
9313,-0.028869582
9314,-0.016538747
9315,-0.016071517
9316,0.01790905
9317,0.070718125
9318,-0.0044779535
9319,0.00133918
9320,0.072673835
9321,0.0021304681
9322,0.04006641
9323,0.054679707
9324,0.014458404
9325,0.029636567
9326,0.017337896
9327,-0.02962206
9328,-0.07608779
9329,0.0069856625
9330,-0.09596032
9331,0.038749203
9332,0.0136431055
9333,-0.009932577
9334,0.002674973
9335,0.046671923
9336,-0.030149331
9337,-0.09228484
9338,-0.031797256
9339,-0.0051285313
9340,-0.0062095714
9341,-0.031478096
9342,-0.06927377
9343,-0.0059427936
9344,0.02865111
9345,-0.025188422
9346,0.029005272
9347,0.07066136
9348,-0.0034654646
9349,-0.17606722
9350,-0.015138467
9351,-0.17124523
9352,0.039303254
9353,-0.1466444
9354,0.040142927
9355,-0.020834612
9356,0.0015102095
9357,-0.045570057
9358,0.03231204
9359,-0.03835735
9360,-0.011065656
9361,-0.014406021
9362,-0.0061115813
9363,-0.04883749
9364,0.00015185463
9365,-0.034051277
9366,-0.1258144
9367,0.029622242
9368,-0.018198097
9369,0.029149126
9370,-0.12994683
9371,-0.09338872
9372,-0.09339404
9373,-0.024627684
9374,-0.044497997
9375,-0.036233887
9376,-0.003513774
9377,0.009117006
9378,-0.015668618
9379,0.04405079
9380,0.021103842
9381,0.038037732
9382,0.07598307
9383,0.090574265
9384,-0.016011534
9385,-0.04297583
9386,-0.13592534
9387,-0.0071159806
9388,-0.041330997
9389,0.00804658
9390,-0.0765312
9391,-0.109263346
9392,0.041297447
9393,0.0014595753
9394,-0.0014547658
9395,0.03579729
9396,-0.09462841
9397,-0.0026121528
9398,0.0039108405
9399,0.006077918
9400,0.013116749
9401,0.034543037
9402,0.04264053
9403,0.002268324
9404,0.020539645
9405,-0.1003771
9406,0.036649965
9407,0.004354356
9408,0.008177427
9409,0.021740487
9410,-0.01208002
9411,0.0009938952
9412,0.018192198
9413,-0.011568595
9414,-0.029076831
9415,0.0044870577
9416,-0.1530007
9417,0.018183041
9418,-0.0017449354
9419,-0.03844265
9420,0.0010065585
9421,0.008137204
